Date,BIL,SHY,IGSB,IGIB,LQD,SHYG,HYG,EMB,CEMB,SPY,QQQ,IJK,IWM,VGK,EWU,EWJ,EEM,AAXJ,MCHI,INDA,GLD,FTLS,QAI,WTMF
2016-02-29 00:00:00-05:00,74.47633361816406,70.24877166748047,40.05215072631836,38.84773635864258,81.27701568603516,25.018268585205078,47.22476577758789,66.54444122314453,29.793546676635742,164.04957580566406,95.33489990234375,34.66100311279297,90.24087524414062,32.814971923828125,20.132518768310547,35.6129035949707,24.288455963134766,40.8911247253418,31.924732208251953,21.40385627746582,118.63999938964844,28.428237915039062,24.071792602539062,29.955604553222656
2016-03-01 00:00:00-05:00,74.47633361816406,70.15526580810547,40.06552505493164,38.7600212097168,80.83402252197266,25.13094139099121,47.97114562988281,67.32257843017578,30.028257369995117,167.9058074951172,98.3948974609375,35.47230911254883,92.18221282958984,33.72909927368164,20.646657943725586,36.49586868286133,25.153614044189453,42.16819381713867,33.031898498535156,22.464250564575195,117.7699966430664,28.813024520874023,24.17436981201172,29.871501922607422
2016-03-02 00:00:00-05:00,74.46007537841797,70.1469955444336,40.08080291748047,38.77798080444336,80.99700164794922,25.06896209716797,47.64508819580078,67.16060638427734,30.034732818603516,168.66017150878906,98.43208312988281,35.66320037841797,93.13088989257812,33.76509094238281,20.754898071289062,37.019100189208984,25.490062713623047,42.70722961425781,33.581321716308594,22.86524200439453,118.68000030517578,28.831340789794922,24.191465377807617,29.864492416381836
2016-03-03 00:00:00-05:00,74.47633361816406,70.17178344726562,40.06935119628906,38.80316162109375,81.37975311279297,25.063356399536133,47.805137634277344,67.24159240722656,30.435617446899414,169.3212127685547,98.2460708618164,35.917720794677734,94.10595703125,34.11777877807617,20.9307861328125,37.28071975708008,25.7784481048584,42.997467041015625,33.564666748046875,23.0701904296875,120.7300033569336,28.85883331298828,24.251304626464844,29.77337074279785
2016-03-04 00:00:00-05:00,74.47633361816406,70.1221694946289,40.06935119628906,38.80316162109375,81.36558532714844,25.119680404663086,47.9415168762207,67.40353393554688,30.616655349731445,169.87208557128906,98.2833023071289,36.097267150878906,94.6242446899414,34.27613067626953,21.066083908081055,37.67314910888672,26.291135787963867,43.87649154663086,34.472049713134766,23.39097785949707,120.54000091552734,28.85883331298828,24.276945114135742,29.619184494018555
2016-03-07 00:00:00-05:00,74.47633361816406,70.0725326538086,40.05023193359375,38.74205780029297,81.45774841308594,25.147850036621094,48.00077819824219,67.53439331054688,30.584333419799805,170.00772094726562,97.6787109375,36.097267150878906,95.6520004272461,34.297733306884766,21.133729934692383,37.28071975708008,26.251075744628906,43.55307388305664,34.1307487487793,23.248411178588867,121.13999938964844,28.84050941467285,24.276945114135742,29.584138870239258
2016-03-08 00:00:00-05:00,74.46007537841797,70.1221694946289,40.09611892700195,38.864280700683594,81.89008331298828,25.085874557495117,47.66286849975586,67.26648712158203,30.668384552001953,168.1516571044922,96.86953735351562,35.52458953857422,93.34172821044922,33.90904235839844,20.849605560302734,36.920997619628906,25.80248260498047,42.74040222167969,33.364891052246094,22.972169876098633,120.58000183105469,28.693927764892578,24.294044494628906,29.696279525756836
2016-03-09 00:00:00-05:00,74.47633361816406,70.09732818603516,40.07698059082031,38.85348129272461,81.79791259765625,25.119680404663086,47.781410217285156,67.42848205566406,30.564945220947266,168.98219299316406,97.49272155761719,35.60183334350586,93.81607818603516,34.06020736694336,20.95784568786621,36.88829040527344,25.962692260742188,42.989173889160156,33.48974609375,23.2394962310791,119.58000183105469,28.785541534423828,24.294044494628906,29.570110321044922
2016-03-10 00:00:00-05:00,74.47633361816406,70.08909606933594,40.09230422973633,38.86067581176758,82.13811492919922,25.192909240722656,48.1133918762207,67.39112854003906,30.720125198364258,169.1177520751953,97.34391021728516,35.45186996459961,93.05182647705078,34.08180236816406,20.795482635498047,36.72477722167969,26.00274658203125,42.947715759277344,33.22335433959961,23.016727447509766,121.5,28.803863525390625,24.294044494628906,29.464988708496094
2016-03-11 00:00:00-05:00,74.46007537841797,70.02288818359375,40.09230422973633,38.84988784790039,82.37203216552734,25.390092849731445,48.694374084472656,67.8084945678711,30.88823699951172,171.84686279296875,99.04597473144531,36.099544525146484,95.04586791992188,35.00312423706055,21.228443145751953,37.705848693847656,26.547473907470703,44.0174674987793,34.38880920410156,23.44444465637207,119.41000366210938,29.069547653198242,24.38807487487793,29.345836639404297
2016-03-14 00:00:00-04:00,74.46007537841797,70.02288818359375,40.09611892700195,38.889434814453125,82.61299896240234,25.350666046142578,48.558040618896484,67.65897369384766,30.95290756225586,171.6265106201172,99.2133560180664,35.9768180847168,94.79993438720703,34.909549713134766,21.14726448059082,37.869361877441406,26.387258529663086,43.8847770690918,34.40544509887695,23.3018741607666,117.87000274658203,29.060382843017578,24.37952423095703,29.3107967376709
2016-03-15 00:00:00-04:00,74.46007537841797,70.0477294921875,40.08847427368164,38.90381622314453,82.5846939086914,25.198545455932617,48.10749053955078,67.27897644042969,30.914100646972656,171.34690856933594,99.1761703491211,35.731380462646484,93.32414245605469,34.5997428894043,20.89019203186035,37.37882995605469,26.01076316833496,43.519901275634766,34.164039611816406,22.9543514251709,117.95999908447266,29.05122184753418,24.413719177246094,29.40891456604004
2016-03-16 00:00:00-04:00,74.47633361816406,70.1883316040039,40.164920806884766,39.008060455322266,82.9815673828125,25.31121826171875,48.427608489990234,67.945556640625,31.043432235717773,172.33847045898438,100.05975341796875,36.0313606262207,93.98298645019531,35.019561767578125,21.14726448059082,37.44422912597656,26.53144645690918,44.23306655883789,34.53865051269531,23.426624298095703,120.58999633789062,29.161165237426758,24.45646095275879,29.3948974609375
2016-03-17 00:00:00-04:00,74.46007537841797,70.18009948730469,40.19169235229492,39.133880615234375,83.2367172241211,25.41261863708496,48.73589324951172,68.47514343261719,31.172740936279297,173.43179321289062,100.00395965576172,36.2449836730957,95.4236068725586,35.33082962036133,21.580223083496094,37.57503890991211,27.116230010986328,44.81354904174805,34.763404846191406,23.417713165283203,120.12999725341797,29.257360458374023,24.516298294067383,29.30378532409668
2016-03-18 00:00:00-04:00,74.46007537841797,70.19660949707031,40.199344635009766,39.166236877441406,83.42805480957031,25.44078826904297,48.84851837158203,68.53118133544922,31.24386215209961,174.11331176757812,100.1606674194336,36.49496078491211,96.2844467163086,35.29463577270508,21.499042510986328,37.44422912597656,27.260425567626953,45.045753479003906,35.088069915771484,23.622663497924805,119.80000305175781,29.216127395629883,24.541940689086914,29.33883285522461
2016-03-21 00:00:00-04:00,74.47633361816406,70.1883316040039,40.172584533691406,39.12668991088867,83.32887268066406,25.41261863708496,48.795169830322266,68.7866439819336,31.399063110351562,174.3603057861328,100.55248260498047,36.49496078491211,96.05606842041016,35.13538360595703,21.377269744873047,37.60774612426758,27.31650161743164,45.09550857543945,35.27953338623047,23.970182418823242,118.95999908447266,29.252782821655273,24.490652084350586,29.32480812072754
2016-03-22 00:00:00-04:00,74.47633361816406,70.1469955444336,40.16874694824219,39.112327575683594,83.17293548583984,25.41261863708496,48.664730072021484,68.6557846069336,31.418455123901367,174.26663208007812,100.86031341552734,36.522220611572266,95.94186401367188,34.94719314575195,21.120201110839844,37.83666229248047,27.252418518066406,44.98770523071289,35.02980422973633,23.809789657592773,119.30999755859375,29.243614196777344,24.49919891357422,29.261735916137695
2016-03-23 00:00:00-04:00,74.46007537841797,70.1883316040039,40.20315933227539,39.19859313964844,83.59110260009766,25.33375358581543,48.439476013183594,68.2259292602539,31.735279083251953,173.1165771484375,100.03008270263672,36.17618179321289,94.16826629638672,34.657649993896484,20.89019203186035,37.34613037109375,26.78779411315918,44.407222747802734,34.49701690673828,23.77414321899414,116.61000061035156,29.21698760986328,24.45646095275879,29.373876571655273
2016-03-24 00:00:00-04:00,74.47633361816406,70.15526580810547,40.21080017089844,39.19859313964844,83.5556640625,25.27741050720215,48.22602844238281,68.06394958496094,31.593034744262695,173.0398712158203,100.05806732177734,36.12834930419922,94.4501953125,34.41877746582031,20.822546005249023,37.117210388183594,26.723711013793945,44.332584381103516,34.33053207397461,23.75632667541504,116.33000183105469,29.198625564575195,24.405168533325195,29.345836639404297
2016-03-28 00:00:00-04:00,74.47633361816406,70.17178344726562,40.180233001708984,39.205787658691406,83.60527038574219,25.232341766357422,48.006717681884766,68.19480895996094,31.463699340820312,173.14212036132812,99.91815948486328,36.2786979675293,94.56477355957031,34.5997428894043,20.971376419067383,37.67314910888672,26.811824798583984,44.32429504394531,34.588584899902344,23.676128387451172,116.5999984741211,29.25371742248535,24.44791030883789,29.212671279907227
2016-03-29 00:00:00-04:00,74.47633361816406,70.3041763305664,40.2490348815918,39.292057037353516,83.98092651367188,25.26615333557129,48.19050216674805,68.54988861083984,31.599502563476562,174.74371337890625,101.52265167236328,36.982627868652344,97.19035339355469,35.05576705932617,21.21491241455078,38.06558609008789,27.180322647094727,44.87989044189453,35.013145446777344,23.86325454711914,118.76000213623047,29.455726623535156,24.559038162231445,29.240703582763672
2016-03-30 00:00:00-04:00,74.47633361816406,70.31243896484375,40.26430892944336,39.33879470825195,83.88166809082031,25.339370727539062,48.36238479614258,68.61844635009766,31.43784523010254,175.51046752929688,102.01707458496094,36.962127685546875,97.19916534423828,35.403202056884766,21.390806198120117,37.93476486206055,27.460691452026367,45.48525619506836,35.43770217895508,24.068204879760742,117.0999984741211,29.519994735717773,24.610328674316406,29.23369789123535
2016-03-31 00:00:00-04:00,74.47633361816406,70.34552001953125,40.30256652832031,39.43225860595703,84.21481323242188,25.367557525634766,48.427608489990234,68.74925994873047,31.774084091186523,175.08450317382812,101.86781311035156,37.04413604736328,97.4722900390625,35.120906829833984,21.21491241455078,37.313419342041016,27.43666648864746,45.30282974243164,35.38774490356445,24.166227340698242,117.63999938964844,29.381349563598633,24.635971069335938,29.345836639404297
2016-04-01 00:00:00-04:00,74.47633361816406,70.3049545288086,40.28037643432617,39.480167388916016,84.486328125,25.288677215576172,48.46274185180664,68.9300537109375,31.87663459777832,176.2771453857422,102.94992065429688,37.30155944824219,97.90398406982422,34.87480163574219,21.011962890625,36.39775848388672,27.356552124023438,45.0374641418457,35.262882232666016,24.077112197875977,116.93000030517578,29.483264923095703,24.661617279052734,29.415925979614258
2016-04-04 00:00:00-04:00,74.47633361816406,70.3546371459961,40.288021087646484,39.43693923950195,84.49345397949219,25.176015853881836,48.34363555908203,68.9112319946289,32.05188751220703,175.70639038085938,102.55811309814453,36.959861755371094,97.0846176147461,34.8675651550293,21.079614639282227,36.39775848388672,27.028118133544922,44.72234344482422,34.85498046875,24.03255844116211,116.1500015258789,29.373077392578125,24.678714752197266,29.33883285522461
2016-04-05 00:00:00-04:00,74.49263763427734,70.37945556640625,40.34542465209961,39.5125846862793,84.76351928710938,25.057716369628906,48.16498565673828,68.7298583984375,32.22715377807617,173.95143127441406,101.56929779052734,36.60447692871094,95.98329162597656,34.22333908081055,20.660186767578125,35.6129035949707,26.499408721923828,43.86819076538086,34.1307487487793,23.542461395263672,117.66000366210938,29.32717514038086,24.618873596191406,29.500036239624023
2016-04-06 00:00:00-04:00,74.49263763427734,70.3546371459961,40.341609954833984,39.501766204833984,84.6924819946289,25.209806442260742,48.5699462890625,68.89250183105469,32.51921844482422,175.85121154785156,103.23909759521484,37.11932373046875,97.06697082519531,34.76622009277344,20.95784568786621,36.20154571533203,26.81983184814453,44.481842041015625,34.87995910644531,23.720680236816406,116.94000244140625,29.483264923095703,24.670164108276367,29.50704002380371
2016-04-07 00:00:00-04:00,74.47633361816406,70.39601135253906,40.34542465209961,39.548606872558594,84.91983032226562,25.181642532348633,48.331729888916016,68.61102294921875,32.266082763671875,173.74697875976562,101.755859375,36.65458297729492,95.75421905517578,34.12924575805664,20.646657943725586,36.005332946777344,26.28312110900879,43.69404602050781,34.288909912109375,23.159297943115234,118.61000061035156,29.281259536743164,24.644519805908203,29.464988708496094
2016-04-08 00:00:00-04:00,74.49263763427734,70.39601135253906,40.38370132446289,39.51618576049805,84.72795104980469,25.288677215576172,48.55208969116211,68.82994079589844,32.330997467041016,174.21548461914062,101.68121337890625,36.786712646484375,96.13306427001953,34.73003005981445,21.011962890625,37.05181121826172,26.739728927612305,44.241363525390625,34.605247497558594,23.3018741607666,118.43000030517578,29.336353302001953,24.678714752197266,29.528064727783203
2016-04-11 00:00:00-04:00,74.47633361816406,70.38776397705078,40.38370132446289,39.552207946777344,84.72083282470703,25.322473526000977,48.61758804321289,69.13642883300781,32.40890121459961,173.80662536621094,101.3080825805664,36.64775848388672,95.8334732055664,34.78070068359375,21.120201110839844,36.82289505004883,27.084190368652344,44.63941955566406,34.9881706237793,23.75632667541504,120.02999877929688,29.290443420410156,24.618873596191406,29.563112258911133
2016-04-12 00:00:00-04:00,74.47633361816406,70.3711929321289,40.368385314941406,39.49818420410156,84.38681030273438,25.384450912475586,48.90348815917969,69.23021697998047,32.642547607421875,175.42520141601562,102.15699768066406,36.9325065612793,96.86434173583984,35.17881774902344,21.45845603942871,37.67314910888672,27.500747680664062,45.16184997558594,35.47932052612305,24.094940185546875,120.05000305175781,29.446542739868164,24.670164108276367,29.619184494018555
2016-04-13 00:00:00-04:00,74.49263763427734,70.338134765625,40.3569221496582,39.5125846862793,84.6781997680664,25.553462982177734,49.22513198852539,69.51795196533203,32.726951599121094,177.19723510742188,103.46302795410156,37.58633804321289,98.95245361328125,35.59141159057617,21.729047775268555,38.71962356567383,27.989404678344727,46.07404327392578,36.71134948730469,24.362262725830078,118.7699966430664,29.575088500976562,24.755645751953125,29.619184494018555
2016-04-14 00:00:00-04:00,74.49263763427734,70.338134765625,40.376060485839844,39.49818420410156,84.62135314941406,25.513999938964844,49.20722961425781,69.60546875,32.8372802734375,177.20571899414062,103.47232055664062,37.50204086303711,98.82910919189453,35.598636627197266,21.701993942260742,38.883140563964844,27.853219985961914,45.94964599609375,36.653079986572266,24.397907257080078,117.11000061035156,29.50163459777832,24.747098922729492,29.591150283813477
2016-04-15 00:00:00-04:00,74.47633361816406,70.38776397705078,40.39137649536133,39.62066650390625,84.97677612304688,25.52528953552246,49.12980651855469,69.64305877685547,32.57764434814453,177.009765625,103.21112060546875,37.69567108154297,99.07581329345703,35.504547119140625,21.63433837890625,38.52341842651367,27.693008422851562,45.69257354736328,36.186912536621094,24.451372146606445,117.91999816894531,29.400623321533203,24.747098922729492,29.717302322387695
2016-04-18 00:00:00-04:00,74.49263763427734,70.37945556640625,40.41050338745117,39.6242561340332,85.06915283203125,25.5985107421875,49.40972137451172,69.68052673339844,32.91516876220703,178.2535858154297,103.76148986816406,37.84603500366211,99.8247299194336,35.84475326538086,21.823759078979492,38.8177375793457,27.821178436279297,45.99111557006836,36.453304290771484,24.567211151123047,117.73999786376953,29.529176712036133,24.806936264038086,29.77337074279785
2016-04-19 00:00:00-04:00,74.49263763427734,70.3546371459961,40.41050338745117,39.61345672607422,85.22550964355469,25.72245979309082,49.61817169189453,69.94947814941406,33.025516510009766,178.8158416748047,103.12715148925781,37.8915901184082,99.90401458740234,36.503456115722656,22.216123580932617,39.40637969970703,28.24574089050293,46.496971130371094,36.827903747558594,24.896913528442383,119.58000183105469,29.556716918945312,24.892417907714844,29.871501922607422
2016-04-20 00:00:00-04:00,74.49263763427734,70.3049545288086,40.39137649536133,39.59184265136719,84.99093627929688,25.76189422607422,49.713470458984375,70.00579071044922,33.0579719543457,178.98626708984375,103.21112060546875,37.953094482421875,100.05377197265625,36.43107223510742,22.148479461669922,39.63529968261719,28.117576599121094,46.06575012207031,36.46161651611328,24.585033416748047,118.97000122070312,29.483264923095703,24.84967803955078,29.885513305664062
2016-04-21 00:00:00-04:00,74.47633361816406,70.28844451904297,40.406654357910156,39.59184265136719,84.95539855957031,25.711177825927734,49.558631896972656,69.7555923461914,32.61660385131836,178.02357482910156,103.22044372558594,37.713897705078125,99.55158233642578,36.148773193359375,21.986120223999023,39.63529968261719,27.837194442749023,45.75061798095703,36.186912536621094,24.290973663330078,119.41999816894531,29.354717254638672,24.858224868774414,29.801408767700195
2016-04-22 00:00:00-04:00,74.49263763427734,70.28844451904297,40.4028434753418,39.59904479980469,85.04779815673828,25.744977951049805,49.671783447265625,69.64926147460938,33.012542724609375,178.02357482910156,101.6625747680664,37.92348098754883,100.53839111328125,36.07638931274414,22.0131778717041,39.929622650146484,27.66897964477539,45.56819152832031,36.028743743896484,24.237510681152344,117.88999938964844,29.317989349365234,24.892417907714844,29.486011505126953
2016-04-25 00:00:00-04:00,74.47633361816406,70.27185821533203,40.38370132446289,39.563045501708984,84.84880065917969,25.70555877685547,49.48118591308594,69.36783599853516,32.93464279174805,177.7169189453125,101.6625747680664,37.77313995361328,99.8247299194336,35.95331573486328,21.93199348449707,39.66800308227539,27.492733001708984,45.377464294433594,35.73738098144531,24.077112197875977,118.2300033569336,29.29962730407715,24.806936264038086,29.584138870239258
2016-04-26 00:00:00-04:00,74.49263763427734,70.25531005859375,40.39137649536133,39.5125846862793,84.8132553100586,25.711177825927734,49.647972106933594,69.43036651611328,32.91516876220703,177.98101806640625,101.16815948486328,38.01461410522461,100.80270385742188,36.17047882080078,22.12141990661621,39.50448226928711,27.78912925720215,45.64282989501953,35.81230545043945,24.593944549560547,118.69999694824219,29.418994903564453,24.81548309326172,29.67525291442871
2016-04-27 00:00:00-04:00,74.49263763427734,70.3049545288086,40.42963409423828,39.638648986816406,85.35342407226562,25.795690536499023,49.93980026245117,69.74308776855469,32.94114303588867,178.3473358154297,100.35657501220703,38.09890365600586,101.15512084960938,36.36591720581055,22.175539016723633,39.471778869628906,27.957361221313477,45.800384521484375,35.953834533691406,24.72760581970215,119.04000091552734,29.455726623535156,24.88387107849121,29.62619400024414
2016-04-28 00:00:00-04:00,74.49263763427734,70.34638214111328,40.44877243041992,39.61345672607422,85.43157958984375,25.77880859375,49.856422424316406,69.8869400024414,33.1358642578125,176.72866821289062,99.14387512207031,37.545318603515625,100.00093841552734,36.184959411621094,22.094358444213867,37.67314910888672,27.66897964477539,45.261356353759766,35.62915802001953,24.148399353027344,121.29000091552734,29.22616958618164,24.841127395629883,29.948593139648438
2016-04-29 00:00:00-04:00,74.50892639160156,70.3711929321289,40.42580032348633,39.67828369140625,85.52397918701172,25.767518997192383,49.93980026245117,69.81816101074219,33.03852081298828,175.77456665039062,98.6214599609375,37.267391204833984,99.1022720336914,36.090858459472656,22.067298889160156,37.34613037109375,27.54880714416504,44.78868103027344,35.18797302246094,24.112756729125977,123.6500015258789,29.125164031982422,24.841127395629883,30.102787017822266
2016-05-02 00:00:00-04:00,74.49263763427734,70.34552001953125,40.43307876586914,39.686954498291016,85.41351318359375,25.81620979309082,49.958961486816406,69.80553436279297,33.08342361450195,177.1716766357422,99.55431365966797,37.66604995727539,99.98331451416016,36.387638092041016,22.189064025878906,38.03288269042969,27.47671890258789,44.838436126708984,35.04644012451172,24.192956924438477,123.23999786376953,29.291366577148438,24.88387107849121,29.962610244750977
2016-05-03 00:00:00-04:00,74.50892639160156,70.42008972167969,40.459903717041016,39.70500564575195,85.56322479248047,25.731292724609375,49.6358528137207,69.64865112304688,33.03133773803711,175.62974548339844,98.63076782226562,37.269676208496094,98.34454345703125,35.65655517578125,21.71552085876465,37.67314910888672,26.69968032836914,43.810150146484375,34.230628967285156,23.68503761291504,122.95999908447266,29.134349822998047,24.81548309326172,29.77337074279785
2016-05-04 00:00:00-04:00,74.49263763427734,70.41175842285156,40.46760559082031,39.73750305175781,85.42064666748047,25.680339813232422,49.450408935546875,69.48542785644531,33.07040023803711,174.64999389648438,97.9964370727539,37.171714782714844,97.533935546875,35.24395751953125,21.377269744873047,37.34613037109375,26.267101287841797,43.2628288269043,33.86436080932617,23.542461395263672,122.20999908447266,29.04620361328125,24.755645751953125,29.661235809326172
2016-05-05 00:00:00-04:00,74.49263763427734,70.43666076660156,40.486724853515625,39.7591438293457,85.59172058105469,25.70297622680664,49.40851593017578,69.64865112304688,32.88804626464844,174.61593627929688,97.96846771240234,37.19449996948242,97.14627838134766,35.070247650146484,21.36374282836914,37.542335510253906,26.25908660888672,43.36233901977539,33.972572326660156,23.738502502441406,122.06999969482422,28.88643455505371,24.730003356933594,29.542083740234375
2016-05-06 00:00:00-04:00,74.50892639160156,70.42008972167969,40.459903717041016,39.73387908935547,85.40640258789062,25.674678802490234,49.378597259521484,69.73655700683594,33.16160583496094,175.25486755371094,98.49085998535156,37.33574295043945,97.7189712524414,35.20778274536133,21.41786003112793,37.73855209350586,26.299144744873047,43.22135925292969,33.83106231689453,23.83652114868164,123.18000030517578,29.014989852905273,24.712905883789062,29.59815216064453
2016-05-09 00:00:00-04:00,74.50892639160156,70.45320129394531,40.490562438964844,39.755531311035156,85.32088470458984,25.674678802490234,49.28885269165039,69.56073760986328,32.95319747924805,175.39967346191406,98.77073669433594,37.54076385498047,98.00092315673828,35.128143310546875,21.269033432006836,37.705848693847656,25.962692260742188,42.85649108886719,33.28996658325195,23.961275100708008,120.6500015258789,29.051713943481445,24.712905883789062,29.28976821899414
2016-05-10 00:00:00-04:00,74.50892639160156,70.46974182128906,40.5020751953125,39.780818939208984,85.46342468261719,25.7935733795166,49.7076530456543,69.86835479736328,33.08342361450195,177.58058166503906,100.12336730957031,37.91437911987305,98.98770141601562,35.4755859375,21.45845603942871,38.65422439575195,26.4593563079834,43.54478454589844,33.86436080932617,24.237510681152344,120.9800033569336,29.18943977355957,24.81548309326172,29.51405143737793
2016-05-11 00:00:00-04:00,74.47633361816406,70.44490814208984,40.498233795166016,39.7591438293457,85.55608367919922,25.7935733795166,49.67177963256836,70.03157043457031,33.15507507324219,175.9193878173828,99.21847534179688,37.50431442260742,97.76302337646484,35.28738784790039,21.404333114624023,37.93476486206055,26.39527130126953,43.19648361206055,33.46478271484375,24.050384521484375,122.12000274658203,29.04253578186035,24.755645751953125,29.752349853515625
2016-05-12 00:00:00-04:00,74.47633361816406,70.40350341796875,40.4828987121582,39.7230339050293,85.37789916992188,25.833202362060547,49.74953079223633,70.1696548461914,33.220218658447266,175.97048950195312,98.78004455566406,37.53848648071289,97.24320983886719,35.17881774902344,21.36374282836914,38.22909927368164,26.32317543029785,43.05551528930664,33.306602478027344,24.094940185546875,121.16000366210938,28.895614624023438,24.730003356933594,29.738330841064453
2016-05-13 00:00:00-04:00,74.47633361816406,70.41175842285156,40.46371841430664,39.762752532958984,85.53467559814453,25.753938674926758,49.528175354003906,70.213623046875,33.15507507324219,174.43704223632812,98.41622924804688,37.27195739746094,96.60001373291016,34.816898345947266,21.160791397094727,37.705848693847656,25.850540161132812,42.46672821044922,32.790489196777344,23.649396896362305,121.70999908447266,28.740436553955078,24.712905883789062,29.67525291442871
2016-05-16 00:00:00-04:00,74.47633361816406,70.37864685058594,40.46760559082031,39.71223068237305,85.24961853027344,25.833202362060547,49.80339431762695,70.25128173828125,33.057395935058594,176.1578826904297,99.64761352539062,37.58860778808594,97.82469177246094,35.24395751953125,21.44492530822754,38.22909927368164,26.1629638671875,43.047218322753906,33.606292724609375,24.014738082885742,121.80000305175781,28.992027282714844,24.721450805664062,29.822431564331055
2016-05-17 00:00:00-04:00,74.47633361816406,70.35377502441406,40.42543029785156,39.67251205444336,85.22111511230469,25.855852127075195,49.70168685913086,70.20108032226562,32.979244232177734,174.51368713378906,98.39757537841797,37.12614822387695,96.2740249633789,34.961666107177734,21.41786003112793,37.96746826171875,26.042804718017578,42.88136672973633,33.48142623901367,23.988008499145508,122.22000122070312,28.702796936035156,24.69580841064453,29.94158935546875
2016-05-18 00:00:00-04:00,74.49263763427734,70.22954559326172,40.3755989074707,39.481197357177734,84.49418640136719,25.844526290893555,49.7076530456543,69.5230941772461,32.88153839111328,174.56483459472656,98.75205993652344,37.15121078491211,96.7762222290039,35.077484130859375,21.647869110107422,38.000179290771484,25.786457061767578,42.591121673583984,33.190067291259766,23.84543228149414,120.0999984741211,28.588022232055664,24.627422332763672,29.871501922607422
2016-05-19 00:00:00-04:00,74.47633361816406,70.24610137939453,40.38707733154297,39.5570182800293,84.69375610351562,25.81620979309082,49.570037841796875,69.28455352783203,32.6080436706543,173.9599609375,98.2389907836914,36.99630355834961,96.00088500976562,34.86033248901367,21.48551368713379,37.73855209350586,25.5461368560791,42.18478012084961,32.89870071411133,23.45335578918457,119.87000274658203,28.468658447265625,24.618873596191406,29.717302322387695
2016-05-20 00:00:00-04:00,74.49263763427734,70.27096557617188,40.39093017578125,39.58226013183594,84.75074005126953,25.855852127075195,49.74354934692383,69.35359191894531,32.705718994140625,175.05886840820312,99.32110595703125,37.50431442260742,97.61324310302734,35.17881774902344,21.580223083496094,38.000179290771484,25.80248260498047,42.566246032714844,33.29829025268555,23.44444465637207,119.70999908447266,28.721162796020508,24.678714752197266,29.77337074279785
2016-05-23 00:00:00-04:00,74.50892639160156,70.26270294189453,40.383270263671875,39.56061935424805,84.75074005126953,25.867170333862305,49.755550384521484,69.35985565185547,32.72525405883789,174.82034301757812,99.19049835205078,37.415462493896484,97.49871826171875,35.09196090698242,21.512569427490234,37.83666229248047,25.75441551208496,42.61600112915039,33.25666427612305,23.33751678466797,119.37000274658203,28.620159149169922,24.644519805908203,29.7803897857666
2016-05-24 00:00:00-04:00,74.47633361816406,70.21298217773438,40.352596282958984,39.53534698486328,84.60823059082031,25.969074249267578,50.05469512939453,69.5230941772461,32.7968864440918,177.08645629882812,101.177490234375,38.15357208251953,99.50752258300781,35.7434196472168,22.080829620361328,38.1309814453125,26.018766403198242,43.022342681884766,33.881004333496094,23.45335578918457,117.30000305175781,28.913982391357422,24.704357147216797,29.7803897857666
2016-05-25 00:00:00-04:00,74.49263763427734,70.25439453125,40.38707733154297,39.54617691040039,84.75791931152344,26.01436424255371,50.13243865966797,69.71770477294922,32.74479293823242,178.28762817382812,101.90509033203125,38.19002151489258,100.08904266357422,36.14153289794922,22.35142707824707,38.392601013183594,26.331186294555664,43.57794952392578,34.21398162841797,24.041473388671875,116.9800033569336,29.16189956665039,24.76419448852539,29.934572219848633
2016-05-26 00:00:00-04:00,74.49263763427734,70.29579162597656,40.42543029785156,39.61473846435547,85.0001449584961,25.991718292236328,49.98887634277344,69.74279022216797,32.79038619995117,178.33872985839844,102.20361328125,38.194580078125,99.97449493408203,36.26456069946289,22.28377342224121,38.359893798828125,26.50741958618164,43.677459716796875,34.230628967285156,24.478103637695312,116.58000183105469,29.12057876586914,24.781293869018555,29.92757225036621
2016-05-27 00:00:00-04:00,74.50892639160156,70.25439453125,40.3947639465332,39.596717834472656,84.93606567382812,26.025699615478516,50.07261276245117,69.70512390136719,33.1680908203125,179.1055145263672,102.73534393310547,38.552249908447266,100.97010803222656,36.17047882080078,22.202600479125977,38.26179122924805,26.499408721923828,43.85989761352539,34.55529022216797,24.77216339111328,115.62000274658203,29.22616958618164,24.76419448852539,29.885513305664062
2016-05-31 00:00:00-04:00,74.50892639160156,70.28752899169922,40.42924499511719,39.65447235107422,85.08570098876953,26.0200252532959,50.02473831176758,69.66749572753906,32.822940826416016,178.76470947265625,102.9312744140625,38.51123809814453,101.32254028320312,35.909908294677734,21.81022834777832,38.55611038208008,26.53144645690918,44.208194732666016,35.17131042480469,24.62067413330078,116.05999755859375,29.2353515625,24.755645751953125,29.710298538208008
2016-06-01 00:00:00-04:00,74.50892639160156,70.23861694335938,40.423866271972656,39.63820266723633,85.14573669433594,26.01775550842285,50.10411071777344,69.90951538085938,32.85038757324219,179.13107299804688,102.9405746459961,38.65248107910156,102.00978088378906,35.85922622680664,21.688461303710938,38.52341842651367,26.515426635742188,44.108680725097656,34.78005599975586,24.67414665222168,115.94000244140625,29.25371742248535,24.772743225097656,29.79439926147461
